timestamp,open,high,low,close,volume
2016-10-21,40.69253944892191,40.90543132934928,40.608673753681884,40.89401626586914,32316000
2016-10-24,41.19325767882507,41.58281233923913,41.14114971222664,41.47363662719727,28952000
2016-10-25,41.61060336870445,41.61060336870445,40.95555286485629,41.11683654785156,37814000
2016-10-26,41.04586629615009,41.07514791989382,40.5114066201531,40.79674911499024,35898000
2016-10-27,40.84191003872041,41.01906878618114,40.42505768673343,40.561031341552734,59470000
2016-10-28,41.18581287194011,41.63541491643057,40.54366161795539,40.67070388793945,87098000
2016-10-31,40.81312331407042,40.82305044314308,40.097037317012415,40.19132232666016,44854000
2016-11-01,40.2394607782912,40.39280502034477,39.613688149406194,39.971981048583984,47118000
2016-11-02,40.03550466138214,40.03550466138214,38.95566238328915,39.12538146972656,47014000
2016-11-03,38.93085080427274,39.2037900978715,38.639552755858325,38.816219329833984,43504000
2016-11-04,38.27579976591544,39.12835927731055,38.26091285666512,38.76212692260742,39412000
2016-11-07,39.449424453727,39.948154711669154,39.34769221940218,39.8007698059082,39852000
2016-11-08,39.80077366327302,40.49601719627724,39.6811748593452,40.29454040527344,35382000
2016-11-09,39.79085377684538,40.28114876335102,39.30502637761128,39.97744369506836,61970000
2016-11-10,40.19628812436219,40.19926399159507,38.12344893912965,38.721927642822266,118192000
2016-11-11,38.549231127786086,38.57304942295509,37.98995741521665,38.29813003540039,71852000
2016-11-14,38.29862852004853,38.29962047581752,36.90069024300515,37.37857818603516,73766000
2016-11-15,37.98648243293769,38.71944684458934,37.974079200334565,38.46735000610352,58878000
2016-11-16,38.23213067257995,38.88122565585528,38.029165915615934,38.70654678344727,35968000
2016-11-17,38.831603013327566,39.1492030417953,38.70009692901317,39.01322937011719,30674000
2016-11-18,39.06335119699981,39.26780388466484,38.47678351229251,38.50754928588867,36126000
2016-11-21,38.61324904356612,39.032581309353134,38.52392380478256,38.94573974609375,32616000
2016-11-22,39.15366290632493,39.39086903200431,38.89313067868055,38.955657958984375,27884000
2016-11-23,39.17996581678805,39.17996581678805,38.34278930902145,38.65790939331055,26260000
2016-11-25,38.8370631036304,38.85145403567165,38.61771970534642,38.71895599365234,12270000
2016-11-28,38.62564966732064,39.68712924916287,38.61324265002629,38.9948616027832,51508000
2016-11-29,39.123390933103416,39.52336866675731,38.972530375237625,39.17599487304688,31240000
2016-11-30,39.15912852164099,39.27872355867141,38.36760837343348,38.50308227539063,45582000
2016-12-01,38.635583087431,38.63806297685768,37.38552572575792,37.92991256713867,57342000
2016-12-02,37.80932473476723,38.2361004442691,37.66541164332212,37.93636322021485,34376000
2016-12-05,38.21128448861968,38.70753493652383,38.06091990626408,38.61920166015625,33770000
2016-12-06,38.71696414783872,38.969556970569805,38.37604183061883,38.51796722412109,34682000
2016-12-07,38.70505646419991,39.303035398386605,38.386460726976026,39.276737213134766,40588000
2016-12-08,39.35018236538926,39.65041558282734,39.10007320456806,39.46035003662109,32250000
2016-12-09,39.66530096986102,40.19380894197072,39.60326965993606,40.16899490356445,38090000
2016-12-12,39.93923087169484,40.26328236335778,39.92483994144819,40.09207534790039,32572000
2016-12-13,40.314891655608136,40.90592691181696,40.292561292836965,40.46128463745117,42564000
2016-12-14,40.49006894588856,40.903941647693976,40.33424481733955,40.58782958984375,35994000
2016-12-15,40.56152695751872,40.84141369647383,40.29553517063618,40.47666931152344,35394000
2016-12-16,40.60867105289414,40.65283579804835,40.102989453491496,40.18834686279297,51978000
2016-12-19,40.16055489285455,40.50495280725989,39.92334497979842,40.32034683227539,25272000
2016-12-20,40.36352490087307,40.51835708231239,40.24591377764941,40.45433807373047,25438000
2016-12-21,40.48014073835432,40.48014073835432,39.953124520746776,40.30546188354492,29192000
2016-12-22,40.15162661739674,40.24938726157445,39.99927433353047,40.1804084777832,22632000
2016-12-23,40.097535534257176,40.2444244923585,39.953622443389605,40.08711242675781,15310000
2016-12-27,40.13078256232712,40.49403904001457,39.98786520842909,40.192813873291016,19520000
2016-12-28,40.36153778224822,40.36153778224822,39.82112258904492,39.92682266235352,24296000
2016-12-29,39.81567024134478,39.98538556272573,39.60774190210147,39.84296417236328,21148000
2016-12-30,39.85933065339934,39.86330226217047,39.18492573864688,39.32536697387695,34718000
2017-01-03,39.73080209555945,40.26774545030832,39.54570391709154,40.0975341796875,39180000
2017-01-04,40.19082497092976,40.36649956024312,39.903994556882544,40.08562088012695,30306000
2017-01-05,40.07222205383123,40.381882593446335,39.993815909791216,40.346153259277344,26810000
2017-01-06,40.44391838306494,41.13718188276882,40.27072744913276,40.95108795166016,40342000
2017-01-09,41.00864646371446,41.210123255818615,40.77292827148271,41.04884338378906,28178000
2017-01-10,41.04338763405684,41.159510818527565,40.848362321700826,40.99078369140625,23948000
2017-01-11,41.021058888553455,41.18382671550217,40.76549019150774,41.18184280395508,26508000
2017-01-12,41.10839096968114,41.20764332521419,40.74265465289712,41.16546249389648,26990000
2017-01-13,41.2384113529282,41.41954170582172,41.16496877051085,41.23543548583984,25804000
2017-01-17,41.18879067470525,41.19772206284341,40.85134019002307,41.062744140625,28818000
2017-01-18,41.17886096363709,41.17935694145192,40.89500263776526,41.14015197753906,20554000
2017-01-19,41.139163600564935,41.33766454038061,40.88905446088607,40.90939712524414,21410000
2017-01-20,41.14362936622756,41.15107660663391,40.92081414245824,41.09797668457031,26124000
2017-01-23,41.26868478964659,41.95996053865245,41.12427572846027,41.904876708984375,49148000
2017-01-24,42.0314241271239,42.25672303671018,41.79818578497671,42.1579704284668,33768000
2017-01-25,42.35746240353827,42.61749490502919,42.16838881561796,42.600624084472656,33108000
2017-01-26,42.63039984864351,42.72716854754167,42.20709973472634,42.52767562866211,69866000
2017-01-27,42.62791386592172,43.024911949179725,41.77932606162762,41.93465042114258,75050000
2017-01-30,41.5391410720008,41.54757648162101,40.74364938443711,40.88260269165039,70338000
2017-01-31,40.66772392892892,40.844886464904974,40.36501084360784,40.70196533203125,40404000
2017-02-01,40.891036827172215,40.891036827172215,40.30794104838903,40.456321716308594,45020000
2017-02-02,40.44441765887992,40.918833795334486,40.29802466313232,40.60619354248047,33784000
2017-02-03,40.84786269432611,40.99673554909518,40.6602770667381,40.6989860534668,30562000
2017-02-06,40.73819276571827,40.8111393697184,40.40917772268014,40.77293014526367,27018000
2017-02-07,40.965479353787416,41.284071319426445,40.85580766261632,41.150577545166016,33332000
2017-02-08,41.21508830054756,41.39969428117468,40.94612065416983,41.18283081054688,26044000
2017-02-09,41.27463856907488,41.28704558802925,41.01510205722818,41.19176483154297,23884000
2017-02-10,41.33518506908048,41.54360937334442,41.21410209588038,41.429473876953125,28302000
2017-02-13,41.57089940944315,41.771388048396055,41.49894475855181,41.63343048095703,25914000
2017-02-14,41.67362806892415,41.7842917214113,41.478106759890615,41.68653106689453,27266000
2017-02-15,41.6259862972604,41.7728790491817,41.4974598719428,41.55204772949219,27144000
2017-02-16,41.61060231570188,41.81853063238226,41.54906698310284,41.792728424072266,20102000
2017-02-17,41.75004976411493,42.029440556270586,41.67412349712995,42.01008605957031,29224000
2017-02-21,42.081542255291,42.29046250632525,42.01007980012941,42.14506149291992,25206000
2017-02-22,42.08203987182228,42.36936627888974,42.01802086777558,42.248779296875,24488000
2017-02-23,42.23488667872054,42.3113089194262,41.80910291900999,42.23091506958008,27734000
2017-02-24,42.06466951595952,42.09990287422303,41.83192717418725,42.07260894775391,26924000
2017-02-27,41.930679112291045,42.214533645813184,41.83440641307398,42.16490936279297,20206000
2017-02-28,42.04978994123847,42.12323632380342,41.75650417501279,41.92969512939453,27662000
2017-03-01,42.24977427038242,42.57829336541506,42.13265912497911,42.51626205444336,36374000
2017-03-02,42.49442306896897,42.50335824298564,42.11777140935039,42.17384719848633,25018000
2017-03-03,42.12868027123663,42.22197710364066,41.91876807746271,42.13562774658203,20100000
2017-03-06,42.02546806207148,42.128688256208726,41.74310140841063,42.04581451416016,20958000
2017-03-07,42.04531993935258,42.3465451214604,41.95897434913689,42.23836135864258,20774000
2017-03-08,42.33611722477396,42.525190799363294,42.243320146074254,42.36192321777344,20576000
2017-03-09,42.36441002388779,42.7127758107629,42.31378998986484,42.570350646972656,26954000
2017-03-10,42.81152421968965,42.88745047718909,42.55893519659828,42.74750900268555,26732000
2017-03-13,42.71873317478979,43.03136963625567,42.718237196873325,42.90482711791992,23332000
2017-03-14,42.86363720517168,43.05370275316111,42.68399476535968,42.970829010009766,21234000
2017-03-15,43.071564595003146,43.16783731166957,42.74205354116831,43.093894958496094,26658000
2017-03-16,43.20008813200121,43.3082718735888,43.05071551504682,43.17378616333008,22090000
2017-03-17,43.35640808375141,43.393133161851445,43.09289996924788,43.29140090942383,37366000
2017-03-20,43.147986163876745,43.19066297862106,42.90929207360392,43.07007598876953,30844000
2017-03-21,43.17676553963307,43.34598864129953,42.06665351185831,42.188236236572266,50760000
2017-03-22,42.15548499471337,42.44678681434154,42.03241432992479,42.17136764526367,27334000
2017-03-23,41.75402057720973,41.76890748635961,41.33766795454879,41.66767120361328,65754000
2017-03-24,41.78428926311717,41.88354163163041,41.14412947013777,41.44386291503906,42114000
2017-03-27,41.094002550739496,41.75352057965877,40.90592472069504,41.6110954284668,38692000
2017-03-28,41.669656356765074,41.95301494948104,41.30143632933149,41.716304779052734,30384000
2017-03-29,41.82150589716437,42.26018882548904,41.75351907309948,42.174835205078125,29146000
2017-03-30,42.27954203533488,42.28053399097135,42.020997506696666,42.15547943115234,18988000
2017-03-31,42.023980492651866,42.159458181784736,41.94507835919382,42.07211685180664,28820000
2017-04-03,42.11926014978814,42.62791765697428,42.05871677248415,42.51626205444336,39388000
2017-04-04,42.08203962767055,42.3301648523948,42.05772156861287,42.3088264465332,26970000
2017-04-05,42.41502344136857,42.70681744000787,42.05821848190618,42.127197265625,37104000
2017-04-06,42.15647322871163,42.35944174794427,41.88353775923895,41.93812561035156,30672000
2017-04-07,41.93316633104035,41.97683510195683,41.55105512029424,41.78925323486328,22232000
2017-04-10,41.76145830421071,42.01951064771954,41.72424103644036,41.7693977355957,20924000
2017-04-11,41.76939814842842,41.91479916222082,41.417060794388895,41.679080963134766,19486000
2017-04-12,41.60861541652074,41.8696436369159,41.56544262705152,41.75749206542969,22716000
2017-04-13,41.73664653888498,41.87014030447037,41.57834630822357,41.6939697265625,21474000
2017-04-17,41.753530409970416,42.461184959696425,41.73615982281761,42.43587493896485,20982000
2017-04-18,42.30734071824727,42.548022523201205,42.24332549159694,42.37929916381836,18724000
2017-04-19,42.54802134197697,42.6874668557753,42.356467859174096,42.50435256958008,21606000
2017-04-20,42.66463631982733,42.87256462531696,42.55347670204159,42.68151092529297,23776000
2017-04-21,42.70830861781855,42.79862960082511,42.56489528300526,42.62543487548828,23458000
2017-04-24,43.096374823312495,43.66805555194461,42.98074762074005,43.61693954467773,33930000
2017-04-25,43.78219134157877,44.27794581564879,43.634310433362856,44.10872650146485,40760000
2017-04-26,44.23527086405299,44.31467275702346,43.92561029643131,44.12361526489258,26466000
2017-04-27,44.16628852333417,44.33401989750991,44.02634705224293,44.23774719238281,46846000
2017-04-28,46.10166798930321,46.444078228433774,45.81483377268725,45.87934875488281,76918000
2017-05-01,45.86098175110055,46.44010588436824,45.6947383193261,46.29122924804688,46556000
2017-05-02,46.31357370662688,46.79592926952118,46.20092235564057,46.50313949584961,35026000
2017-05-03,46.45152971264238,47.153720838295705,46.40984485237989,47.06687927246094,36496000
2017-05-04,47.15818570239973,47.59736842959079,47.0132806556512,47.37802505493164,38752000
2017-05-05,47.47727204036188,47.56262945078794,47.04950439079089,47.15768814086914,32310000
2017-05-08,47.017249327736685,47.68917057626963,47.01476565243741,47.57503509521485,37534000
2017-05-09,47.70604661993539,47.74921941001433,47.36214466069312,47.47677612304688,33758000
2017-05-10,47.45246260358555,47.476776877223294,47.13585456579633,47.38397979736328,22920000
2017-05-11,47.20780618855096,47.54029685494925,47.07481219364583,47.43608093261719,20622000
2017-05-12,47.53335811469738,47.53980582770865,47.24602788091123,47.39887237548828,24298000
2017-05-15,47.40631211349413,47.77403238912884,47.28373742625232,47.60133743286133,26754000
2017-05-16,47.81621240764918,47.93282777685968,47.65741241963593,47.86881256103516,22030000
2017-05-17,47.6251600544227,47.689175277135526,46.65052185226562,46.75523376464844,48982000
2017-05-18,46.80634510300892,47.35122791780493,46.71056836665466,47.16860961914063,36010000
2017-05-19,47.28373669498251,47.61821130278275,47.24304379249293,47.374549865722656,27206000
2017-05-22,47.49116489337226,47.879235366849606,47.46933051039736,47.84201431274414,27748000
2017-05-23,48.13431163878371,48.360102725018464,47.863356277557,48.16358947753906,30908000
2017-05-24,48.39732355580964,48.53924894808386,48.21718515109815,48.51394271850586,22660000
2017-05-25,48.58292772691255,49.41563681431069,48.52436825608297,49.22110366821289,39082000
2017-05-26,49.228041984179605,49.44589741082595,48.99778332544321,49.29106903076172,32728000
2017-05-30,49.25285617889685,49.50693691913104,49.19628441623343,49.43497848510742,30324000
2017-05-31,49.43696813545812,49.60519549656907,48.7159147636656,48.9843864440918,34482000
2017-06-01,49.17643188227209,49.28461562464684,48.69655630325718,49.0439338684082,26128000
2017-06-02,49.05882695161375,49.45036930865034,48.98339666636543,49.43250274658203,34710000
2017-06-05,49.52033528083305,49.99226765648931,49.39924853935708,49.81758880615234,27578000
2017-06-06,49.789304046112,50.0523161762549,49.36699594712542,49.46028900146485,31042000
2017-06-07,49.57988315554893,49.81907698658337,49.42009121166414,49.69948196411133,27482000
2017-06-08,49.83496062990177,49.902947461120334,49.4573170101493,49.83744430541992,33758000
2017-06-09,49.89749316106592,49.89798913896588,47.31103277630268,48.14225387573242,72958000
2017-06-12,47.57652937497774,48.037050541631245,46.488747598423146,47.7298698425293,84042000
2017-06-13,48.23753216399073,48.52883019214543,47.739789971222606,48.161109924316406,40108000
2017-06-14,48.40923664817949,48.61766094460404,47.61572881591536,48.033573150634766,30110000
2017-06-15,47.04554067148325,47.67379322634323,46.66590934347437,47.64897918701172,48552000
2017-06-16,47.5363265484606,47.63756282047895,47.07928106997453,47.57155990600586,51184000
2017-06-19,48.11892126846708,48.5978049035857,48.04696662178621,48.39533615112305,29376000
2017-06-20,48.39980623110696,48.671753562459045,48.04697285549628,48.08617782592773,25946000
2017-06-21,48.17550530964229,48.61022049163703,48.10900640740002,48.56258010864258,23232000
2017-06-22,48.47721646493064,48.65735865136736,48.30055369567204,48.46481323242188,20190000
2017-06-23,48.40923276139795,48.96106301777214,48.35762077628013,48.93476104736328,31280000
2017-06-26,49.12879792122956,49.32680289418331,48.15267179552754,48.240013122558594,30358000
2017-06-27,47.71944452202506,47.99833551486356,46.99938312857952,47.04900741577149,48872000
2017-06-28,47.17654542039912,47.80082629514785,46.45698000842025,47.690162658691406,54912000
2017-06-29,47.210793007621085,47.226175894953286,46.13144664128115,46.539363861083984,64134000
2017-06-30,46.84554841383085,46.89566868069941,46.13193849239863,46.13541412353516,45754000
2017-07-03,46.311090568496525,46.361710605472034,45.42230570088236,45.62825012207031,33896000
2017-07-05,45.86346903704223,46.46343569327088,45.587057909915366,46.26344680786133,41882000
2017-07-06,45.90316925530482,46.45599150077536,45.64760056179768,46.036659240722656,40298000
2017-07-07,46.2004212518277,46.878797813798506,46.14086983342769,46.68774032592773,33266000
2017-07-10,46.744314326588245,47.29912427752377,46.744314326588245,47.19342041015625,29030000
2017-07-11,47.169600878601486,47.38646057832548,46.90162516913599,47.3189697265625,29224000
2017-07-12,47.682725437992914,48.117936586972256,47.49315965271021,48.02017593383789,32042000
2017-07-13,48.17599231453892,48.56803060581498,47.8782428158492,48.0792236328125,30492000
2017-07-14,48.3348008186026,48.51047165293816,48.14374331061589,48.47920989990234,21592000
2017-07-17,48.44992680298946,48.79878854424115,48.17599557974904,48.43206024169922,33210000
2017-07-18,48.30303115542886,49.1709734305983,48.23752800682058,48.97743606567383,28266000
2017-07-19,49.129292625079735,49.406695699521066,48.98041596928831,49.266258239746094,28242000
2017-07-20,49.47617043256222,49.559540148205805,48.86181286451785,49.23747634887695,28368000
2017-07-21,49.079176815026685,49.38238591074838,48.83948696759022,49.31936264038086,29266000
2017-07-24,49.332259397329445,49.93222601384906,49.142193868345935,49.54117965698242,79690000
2017-07-25,48.17103138870945,48.47026883727376,47.82861736411109,48.088157653808594,118672000
2017-07-26,48.27425292612219,48.33231262552837,47.65145995228316,47.9035530090332,44432000
2017-07-27,48.095601938273454,48.11247654391243,46.501646453008206,47.26835250854492,74358000
2017-07-28,47.04404958365928,47.72887386185848,46.9110517937302,47.55717086791992,36276000
2017-07-31,47.640040416827176,47.69909585251819,46.73338917118728,46.92047882080078,45670000
2017-08-01,47.03511862442824,47.36661360104087,46.89368919810264,46.973087310791016,28052000
2017-08-02,47.06290149048355,47.09913058907893,46.27634500557477,47.02667617797852,40788000
2017-08-03,47.09913648469887,47.14379721210253,46.619756808457645,46.66243362426758,22478000
2017-08-04,46.84356635978719,47.021720872676646,46.63762572491079,46.93487930297852,25092000
2017-08-07,47.020725335952655,47.09218779849019,46.82123242927371,46.93288803100586,28916000
2017-08-08,46.86043612951046,47.267361364108034,46.77061491545383,46.85547256469727,30102000
2017-08-09,46.57062232617494,46.83413042679429,46.34581942696124,46.651512145996094,28018000
2017-08-10,46.39941976819309,46.46393096744499,45.743377331854624,45.83319854736328,54148000
2017-08-11,45.83915746221687,46.31803739239847,45.71559081124649,46.15576553344727,32334000
2017-08-14,46.60139175119599,46.69915239717862,46.37410894499238,46.59444427490234,23012000
2017-08-15,46.69865432601505,46.79989059865185,46.48080268131924,46.55226135253906,22130000
2017-08-16,46.70957505476403,47.13883064722038,46.64952765805784,46.85944366455078,26906000
2017-08-17,46.7939381604659,46.83661497486895,46.034179553024906,46.03517150878906,33914000
2017-08-18,46.001420455193575,46.2019052916596,45.82624563198035,45.96171951293945,26748000
2017-08-21,45.941384772990816,46.06445165745796,45.58557173698597,45.698219299316406,26024000
2017-08-22,46.00043500831304,46.74481074349614,45.96123003833307,46.66739654541016,35502000
2017-08-23,46.4986704603811,46.91701078397568,46.41133291639971,46.77558135986328,22690000
2017-08-24,46.83165993654291,46.960682348576405,46.188020665807926,46.49321746826172,25892000
2017-08-25,46.60833694189239,46.683767221680185,46.15625502710338,46.17610549926758,23746000
2017-08-28,46.24459614601413,46.39198109956397,45.958257863748905,46.058502197265625,20988000
2017-08-29,45.65256498517412,46.55772463302447,45.62080346980942,46.43663787841797,23172000
2017-08-30,46.43266452050314,46.938342313979845,46.35227067894128,46.82767868041992,22406000
2017-08-31,46.96018116374227,47.50109615115193,46.95770127435581,47.4038314819336,33866000
2017-09-01,47.51449722865663,47.5571740445362,47.15769224238034,47.24254989624024,20858000
2017-09-05,46.98796918602255,47.2127720964175,46.42919144524409,46.72098922729492,29148000
2017-09-06,46.83959259897241,46.870854348551845,46.28428669963663,46.74778747558594,27830000
2017-09-07,46.85845321212498,47.16860976294368,46.52497055645284,47.13833618164063,22332000
2017-09-08,47.1289068512032,47.178531140047454,46.64803927648587,46.71751403808594,19998000
2017-09-11,47.00483960993582,47.27678310913622,46.6971629916374,46.81080627441406,26748000
2017-09-12,46.99094948110599,47.049009179940434,46.52348087888303,46.9775505065918,25696000
2017-09-13,46.92048475210786,47.28522916054444,46.88276771628767,47.16563034057617,21908000
2017-09-14,46.94529353925096,47.04603383816455,46.56615821179653,46.653995513916016,28548000
2017-09-15,46.65201262584589,46.7343903871149,46.21332586958531,46.41381072998047,39886000
2017-09-18,46.39991755941593,46.4917226900335,45.92302155757706,46.13888931274414,29474000
2017-09-19,46.32051886751881,46.54531800815113,45.985548271000006,46.4917221069336,24854000
2017-09-20,46.5348977415989,47.14379578047466,46.5234826781,47.0217170715332,40080000
2017-09-21,47.05100244685802,47.28274907785375,46.61678324059044,47.022216796875,27414000
2017-09-22,46.78500808200318,47.14379697750564,46.68923134281122,46.80932235717773,21496000
2017-09-25,46.62025006648833,46.63513697475437,45.8788502316786,46.36368942260742,37468000
2017-09-26,46.4832829808281,46.85001127757416,46.40537281078783,46.52000427246094,33454000
2017-09-27,46.783518515945815,47.90950945539698,46.74431354698791,47.63508224487305,46692000
2017-09-28,47.45395042925969,47.94672526013007,47.41921304836293,47.87874221801758,28018000
2017-09-29,47.93780060726902,48.42462377217127,47.93780060726902,48.32090759277344,40622000
2017-10-02,48.416679288555535,48.5203954571342,47.73681476802177,48.01074600219727,30782000
2017-10-03,48.015206469392695,48.257379957979765,47.77452848652746,48.2395133972168,21666000
2017-10-04,48.22363856726776,48.354648665548986,47.91844179177288,47.976505279541016,21156000
2017-10-05,48.27475281688531,48.95560933140772,48.14969823411217,48.89010238647461,35618000
2017-10-06,48.6325481014122,49.340202543174605,48.55860574846172,49.30943298339844,31060000
2017-10-09,49.37692107258531,49.64787264414547,49.203234167739055,49.243431091308594,25910000
2017-10-10,49.39180682662143,49.49949459815517,48.6876280720831,49.01961898803711,23268000
2017-10-11,49.08116001451772,50.00071441887594,49.02657215563427,49.90543365478516,36300000
2017-10-12,49.815612433800894,50.19772365989416,49.67963876450277,49.90543365478516,30614000
2017-10-13,50.07712980972066,50.357508734418346,49.97539756062706,50.01559448242188,26552000
2017-10-16,50.10292998539082,50.220541092862966,49.70047237809038,50.08903503417969,21420000
2017-10-17,49.99425855270142,50.34758788475635,49.92527976825698,50.1709213256836,20260000
2017-10-18,50.17340512014817,50.434429564257954,49.88905078577245,50.25727081298828,25596000
2017-10-19,49.8607596076791,49.98829784202451,49.49105547221153,49.71635055541992,34284000
2017-10-20,49.974900750990926,50.0542988514834,49.737690833001565,49.87664413452149,32120000
2017-10-23,49.8821012198322,49.91237479898695,48.78638014398963,48.90746688842773,32786000
2017-10-24,48.95510711406156,49.09207272138249,48.487638528924585,49.05385971069336,28902000
2017-10-25,48.94369559147272,49.3486369224814,48.51940355088725,49.20125198364258,30574000
2017-10-26,49.54912586728848,49.948111710507966,49.15212393576024,49.19926834106445,47396000
2017-10-27,51.16293112366168,52.78219678889337,50.95748268447673,51.29592514038086,103682000
2017-10-30,51.07211767926328,51.6016176398928,50.733179247216455,51.26913070678711,46804000
2017-10-31,51.26267978462052,51.65967792551335,50.93018906168293,51.26466369628906,30326000
2017-11-01,51.42743023180678,52.00010293707846,51.31229900287452,51.73907470703125,43262000
2017-11-02,51.60955773222524,51.88398496445934,51.04730429179197,51.75743865966797,26694000
2017-11-03,51.74651579191872,52.13905007475341,51.49342700543893,52.10580062866211,27770000
2017-11-06,52.06163388824945,52.234824801902256,51.7092927548471,51.74303817749024,18294000
2017-11-07,52.088929446317486,52.27552313896581,51.75892621121859,52.22490310668945,26104000
2017-11-08,52.10878341630461,52.73604403037597,51.95991053502559,52.517696380615234,24276000
2017-11-09,52.00704757013572,52.14996491013847,51.40410131742144,51.9931526184082,35892000
2017-11-10,51.80209930984908,51.93906492678788,51.67059323569073,51.81599426269531,19442000
2017-11-13,51.64975478009218,52.04377705500041,51.57333253355834,51.66960525512695,18814000
2017-11-14,51.49690362323988,51.72418642175443,51.08054725148786,51.69143295288086,21012000
2017-11-15,51.3619254664512,51.59168817008283,51.151513472674566,51.4318962097168,18106000
2017-11-16,51.54802088589228,52.193644030714886,51.510803612685386,52.03037643432617,23768000
2017-11-17,52.09637741576298,52.15592505067583,51.29890176821728,51.40608978271485,26712000
2017-11-20,51.41154591875335,51.545535660609886,51.2467904057093,51.34505081176758,17526000
2017-11-21,51.61203184522961,52.12565288958636,51.56737112107192,52.121185302734375,22206000
2017-11-22,52.16386301287419,52.37576293256396,51.96982965480921,52.20158004760742,14538000
2017-11-24,52.32415526773204,52.60602593101643,52.20158058272845,52.42985534667969,16492000
2017-11-27,52.53158584090546,53.249659556822905,52.34300824381162,53.198543548583984,35430000
2017-11-28,53.29680742258889,53.5950529373588,52.331600370669904,52.76581954956055,36424000
2017-11-29,52.412975684230446,52.541505877437096,51.09642336290013,51.48002624511719,55866000
2017-11-30,51.6070725766588,51.81549686363573,51.117273609217705,51.41998291015625,45092000
2017-12-01,51.13414430633142,51.47308270731288,50.463710958450505,50.86914825439453,37762000
2017-12-04,51.00462036816599,51.18029496499004,50.08258618899026,50.21409225463867,38778000
2017-12-05,50.17043030290584,51.44529799637257,49.74018271194746,50.59770202636719,38998000
2017-12-06,50.44485594013948,51.5892094697641,50.38480853936182,51.248783111572266,28710000
2017-12-07,51.415018042195705,52.05269785886939,51.37978468665315,51.83683013916016,30866000
2017-12-08,52.196121809743886,52.42489255494484,51.90085216727183,52.07553482055664,31170000
2017-12-11,52.16138278766249,52.404048478148965,51.814504953595645,52.20405960083008,23254000
2017-12-12,52.10629691851809,52.72660997707188,51.85172019697783,52.045257568359375,33882000
2017-12-13,52.20952293046763,52.378246283905405,51.93658363979962,52.1752815246582,27680000
2017-12-14,52.37874837032207,52.95390103175052,52.28495553709253,52.47700500488281,30962000
2017-12-15,52.7901304576841,53.35933130860984,52.60701618899297,53.19804763793945,63760000
2017-12-18,53.41887760717587,53.91711575078112,53.11716027393845,53.84764099121094,30292000
2017-12-19,53.744917023004,53.841685708982446,53.21144551940759,53.584129333496094,26350000
2017-12-20,53.64070345477292,53.65608633988816,53.02932179804271,53.27546310424805,28728000
2017-12-21,53.36627865572526,53.47197873100615,53.04917464379209,53.1409797668457,25640000
2017-12-22,53.098804283755854,53.18415791715682,52.98168913373847,53.04223251342773,17788000
2017-12-26,53.03131014770581,53.04222923320552,52.535059671069966,52.89285659790039,18376000
2017-12-27,52.93008015210925,53.01295389475057,52.52215915162223,52.61247634887695,22324000
2017-12-28,52.71420580183575,52.84273600720423,52.27403111683675,52.40156936645508,19884000
2017-12-29,52.378744370066606,52.505782858979245,52.24028703146211,52.2750244140625,23606000
2018-01-02,52.25616276684478,53.3955525514476,52.25616276684478,53.25809097290039,31766000
2018-01-03,53.293826858111245,54.39401559956042,53.2690166056818,54.16673278808594,31318000
2018-01-04,54.44313914405325,54.7900169585257,54.30270169360927,54.37713623046875,26052000
2018-01-05,54.75875594229304,55.2614578852317,54.67687416456261,55.09819030761719,30250000
2018-01-08,55.13342482258022,55.53836613302585,55.08380053427195,55.29272079467773,24644000
2018-01-09,55.502642267895226,55.502642267895226,54.994480721798055,55.222259521484375,26808000
2018-01-10,54.93492751056001,55.2217617465006,54.78506268002627,55.09075164794922,20734000
2018-01-11,55.19843461239381,55.32448113496427,54.90912051224298,55.18553161621094,22424000
2018-01-12,55.08876756824838,56.14081617656425,54.985051398298886,56.10856246948242,38586000
2018-01-16,56.587934163341046,57.01322191950671,55.91055335946256,56.11103820800781,36462000
2018-01-17,56.39191560177984,56.53880455027628,55.753240015475136,56.52788925170898,27830000
2018-01-18,56.54030144045413,56.60183677715808,55.80138520817931,56.3725700378418,27498000
2018-01-19,56.47479116377378,56.76013366064309,56.20036396582539,56.746238708496094,30552000
2018-01-22,56.76212404317421,57.90647752409935,56.662871675936096,57.7714958190918,29550000
2018-01-23,58.0920697038092,58.483612044433706,57.92483429799457,58.367488861083984,39138000
2018-01-24,58.80469282549692,58.90741704338975,57.93228283331218,58.12532424926758,37128000
2018-01-25,58.59279081058267,58.80568269348987,58.15261611382517,58.66375350952149,29984000
2018-01-26,58.93123225068639,58.93272018432617,57.96354533212695,58.93272018432617,42170000
2018-01-29,58.95455396687607,59.45080440839492,58.7590289001085,58.87912368774414,31494000
2018-01-30,58.44441068350131,58.9510804641053,58.28511092397453,58.427040100097656,37338000
2018-01-31,58.74662673993285,58.87118912454672,58.16551860611946,58.667724609375,36022000
2018-02-01,58.35855649396602,58.92726136028972,58.029541444345845,58.63645553588867,73514000
2018-02-02,55.94826905865259,56.1408144839254,55.14186204237714,55.54035186767578,117842000
2018-02-05,54.6178258240209,55.33143581319407,52.44077811074088,52.72115707397461,83550000
2018-02-06,51.31130538623033,53.961280974732674,51.11429238235661,53.81488800048828,76630000
