timestamp,open,high,low,close,volume
2001-09-20,0.244048869922179,0.2539369162939006,0.2322136080303505,0.2349100410938263,411174400
2001-09-21,0.2217264580756257,0.2434497560916823,0.2199285368443782,0.235659122467041,570516800
2001-09-24,0.2413523774510402,0.2522882755619499,0.2389546318715696,0.2464457303285598,294537600
2001-09-25,0.2418012108976294,0.2430000835788541,0.2299659529902056,0.2328125536441803,374404800
2001-09-26,0.2368572257939706,0.2380560985962493,0.2236737254744333,0.2269700318574905,493796800
2001-09-27,0.2284675513278413,0.2359586743694698,0.227719209118568,0.2323628813028335,322240800
2001-09-28,0.2353596505589196,0.2383555947133382,0.2305649847695154,0.2323628813028335,365108800
2001-10-01,0.2320633613561197,0.2395544591350865,0.228168056519188,0.2328125536441803,208208000
2001-10-02,0.231164801605403,0.2371575141843614,0.2229244873931755,0.2254716008901596,235883200
2001-10-03,0.2239731965092696,0.2301161027122348,0.2221753001849507,0.2244229018688202,683043200
2001-10-04,0.2299659372234094,0.2434497722838308,0.224573073281738,0.2379058897495269,401122400
2001-10-05,0.2307151086362082,0.2419513409693063,0.2245730530122118,0.2418011724948883,342686400
2001-10-08,0.2332622532590203,0.2449473436310713,0.2322135489896462,0.2427005916833877,207984000
2001-10-09,0.240452996547977,0.2427005734283127,0.2341607714050109,0.2397038042545318,174025600
2001-10-10,0.2412022182592576,0.2524384788311387,0.2389546411047999,0.251988798379898,307759200
2001-10-11,0.2534871368191327,0.2657720744609833,0.2524384326924088,0.2657720744609833,334163200
2001-10-12,0.2593297709566303,0.2708655203427678,0.2525878384909774,0.2698168158531189,287812000
2001-10-15,0.2689181893429103,0.2753597575518006,0.2689181893429103,0.2695172131061554,318752000
2001-10-16,0.2710156888849519,0.2726634173395773,0.2662210218594999,0.2698168158531189,202949600
2001-10-17,0.2747607451757032,0.2758094743587255,0.254086173470891,0.2545358538627624,285538400
2001-10-18,0.2590301529220038,0.2731130110493942,0.2590301529220038,0.269667387008667,612572800
2001-10-19,0.2687680414482292,0.2756592905584626,0.2678695057345027,0.2741617560386657,166790400
2001-10-22,0.2728136056816697,0.2856975712942177,0.2710156837160634,0.2849483788013458,391938400
2001-10-23,0.2864467984127684,0.2909411288114094,0.2677194341297161,0.2717649340629577,684980800
2001-10-24,0.2705659941910785,0.2859970737483043,0.2659214959510372,0.2838996648788452,374427200
2001-10-25,0.2762592270601689,0.2883940000038266,0.2720644092424252,0.2874954640865326,254951200
2001-10-26,0.2825514703512448,0.2883940169108038,0.2789556762675619,0.2797048687934875,278964000
2001-10-29,0.2782064200183518,0.2797048047269975,0.2636747036668836,0.2641235589981079,239181600
2001-10-30,0.2603783954202693,0.2696674145349583,0.2555845549700605,0.2636746764183044,276763200
2001-10-31,0.2656219038756943,0.2756592646947127,0.2612777440144421,0.2630748152732849,273750400
2001-11-01,0.2644238531280308,0.2813524872062484,0.2584311403672598,0.2785058617591858,312995200
2001-11-02,0.2774572501428586,0.2825514539864347,0.2720644094346655,0.278206467628479,197204000
2001-11-05,0.282251953900567,0.2883940123530476,0.2788054783123088,0.2856975793838501,235793600
2001-11-06,0.284048941471917,0.2939369595588614,0.2776073729468188,0.2931877672672272,316019200
2001-11-07,0.2915399223023545,0.3015772797590173,0.289592683206775,0.2934871613979339,382989600
2001-11-08,0.2940871915913118,0.2979825222914369,0.2782064568421227,0.2803038656711578,342143200
2001-11-09,0.2786561373345791,0.2883939890262676,0.2779069448810921,0.2803038656711578,134293600
2001-11-12,0.279554700845449,0.2871951444631908,0.2690676306607739,0.2809028923511505,201499200
2001-11-13,0.2858468145077692,0.2904913112739976,0.2803037821262586,0.2901917994022369,224672000
2001-11-14,0.2934873509454663,0.2981318492285771,0.2868956123091593,0.2937876880168915,221149600
2001-11-15,0.2913897931575775,0.2981316968845121,0.2880943380743102,0.2913897931575775,213029600
2001-11-16,0.2886934171254283,0.2889929289994544,0.2756592624419366,0.2841990888118744,230664000
2001-11-19,0.284648713984664,0.3003792975860518,0.2840488652513321,0.2996301054954529,332589600
2001-11-20,0.2969337507982588,0.3026261019724689,0.2921390601963629,0.2925887405872345,276584000
2001-11-21,0.2937875489796331,0.2966333238947858,0.2885440292388979,0.2948362529277801,201583200
2001-11-23,0.2952852478670119,0.2988810417056952,0.2931878389780873,0.2972333133220672,60004000
2001-11-26,0.2987306778913588,0.3228508893498259,0.2978321425699779,0.320154458284378,460689600
2001-11-27,0.3176074981890053,0.3224021638004046,0.3071204313822969,0.314611554145813,268553600
2001-11-28,0.3123639397645308,0.3177576285163254,0.3057722035800292,0.3075700998306274,250611200
2001-11-29,0.3086188510701685,0.31011723569168,0.3024767942846336,0.3059224188327789,202764800
2001-11-30,0.3066716112935214,0.3212033018039657,0.303375305141836,0.3191058933734894,303912000
2001-12-03,0.3155100981285054,0.3188063792542065,0.3086188490767269,0.3153607547283172,181165600
2001-12-04,0.3153608500234587,0.3379826940334153,0.3104168393917647,0.3355857729911804,380419200
2001-12-05,0.3349867034944788,0.3600054651475968,0.3321401022992207,0.3559608161449432,568579200
2001-12-06,0.3517659481570562,0.3520654600659422,0.3316903742418418,0.3412788808345794,338934400
2001-12-07,0.3364841792148039,0.3402301404318284,0.329592905734944,0.3376830518245697,203515200
2001-12-10,0.3339379157091349,0.344424956913624,0.3330385549764132,0.3376830518245697,170010400
2001-12-11,0.3396302780424535,0.3423275350315479,0.3243493722079207,0.3262974619865417,205475200
2001-12-12,0.3276456881181948,0.3283948803550412,0.3183566695001205,0.3219524621963501,192460800
2001-12-13,0.3219524834083529,0.3228510190908196,0.3071204313822969,0.314611554145813,197842400
2001-12-14,0.3105669394480665,0.3120644990805064,0.3009784072887395,0.3054727613925934,189884800
2001-12-17,0.305623048336961,0.3146117100216491,0.3024769342371156,0.3089185059070587,173712000
2001-12-18,0.3129639797113519,0.3195557199214677,0.3029257632704992,0.3147618770599365,235239200
2001-12-19,0.3083192371681105,0.3247989872479188,0.3066715096905469,0.3238996267318725,289956800
2001-12-20,0.320604156689965,0.3216528605084092,0.3089182462410083,0.3096674382686615,220864000
2001-12-21,0.3147617226437091,0.3227016756945602,0.3116156101026206,0.314611554145813,256334400
2001-12-24,0.3131131642022839,0.3213534541075741,0.3131131642022839,0.3200052380561828,50629600
2001-12-26,0.3198550539738132,0.3340872561722253,0.3167089416400079,0.3219524621963501,146400800
2001-12-27,0.32330067363304,0.3333380342420695,0.32330067363304,0.3306416273117065,191508800
2001-12-28,0.3291432712838287,0.3445743483692208,0.3289939528783501,0.3360353708267212,299124000
2001-12-31,0.3372334847126998,0.3394810621977275,0.3270459269608473,0.3280946314334869,137782400
2002-01-02,0.3303420788792623,0.3490685820579529,0.3289938630617623,0.3490685820579529,529496800
2002-01-03,0.3445742349506272,0.3558104662674975,0.3411286113657211,0.3532633781433105,612007200
2002-01-04,0.3496685554484609,0.3588074076953628,0.3444250336775632,0.3549121022224426,409976000
2002-01-07,0.3553608171467602,0.3595556332008107,0.3408291294315878,0.3430767059326172,444584000
2002-01-08,0.3408292040355186,0.3453235329198332,0.3364842185563923,0.3387317955493927,450038400
2002-01-09,0.3415784698034476,0.3435257102013418,0.3188064584692244,0.3243494927883148,327835200
2002-01-10,0.3179077764776634,0.3215027436452944,0.3033752390294458,0.318057119846344,452737600
2002-01-11,0.3204541072662278,0.3271960129178181,0.3086188490767269,0.3153607547283172,348801600
2002-01-14,0.3147616289476523,0.32060417189861,0.3131130763680713,0.3168590366840362,415996000
2002-01-15,0.3194053732492184,0.3259971097837769,0.3177576453909743,0.3250985741615295,290320800
2002-01-16,0.3207536364608505,0.3207536364608505,0.3071204560194041,0.3113152980804443,566893600
2002-01-17,0.3289939318095272,0.340679021403939,0.3276457157102991,0.3367845416069031,660576000
2002-01-18,0.3295930330914488,0.3385817182854825,0.3289940341089828,0.3321401476860046,338811200
2002-01-22,0.3336383935477712,0.3351359528868294,0.3268964886665344,0.3268964886665344,327314400
2002-01-23,0.3265970184948424,0.3451741825849593,0.3234508808257338,0.34487384557724,443279200
2002-01-24,0.3432261448530524,0.3522148031564385,0.3430768014389793,0.3477204740047455,344002400
2002-01-25,0.3429266496429549,0.3508666040280097,0.3394810246287193,0.3483203649520874,185914400
2002-01-28,0.3505669388168603,0.3528145400735982,0.3403794116494602,0.3486196994781494,186446400
2002-01-29,0.3478707431458838,0.3526645856141285,0.3423277080853558,0.3456231653690338,240324000
2002-01-30,0.3456231065542953,0.3616532099780872,0.3436758662272999,0.3609048426151275,471576000
2002-01-31,0.3619534849036422,0.3704924623122397,0.3612042925674739,0.3703431189060211,468445600
2002-02-01,0.3646499610042963,0.3739381318639943,0.3646499610042963,0.3656986653804779,398305600
2002-02-04,0.3643505220268844,0.3823278434466419,0.3625526248645175,0.3797816038131714,522373600
2002-02-05,0.3758861567763371,0.3892198252860434,0.3757359882665471,0.3812790215015411,456887200
2002-02-06,0.3835266411095179,0.3892198431150912,0.3618033374973431,0.3695939481258392,597576000
2002-02-07,0.3692943860182096,0.3788820669336126,0.3607545841701526,0.3640508651733398,347832800
2002-02-08,0.3655484717785363,0.3691442651364339,0.3501173941413554,0.3600054383277893,355331200
2002-02-11,0.3585071225095967,0.3745380783110198,0.3556613708855927,0.3742377161979675,398602400
2002-02-12,0.3694437526782587,0.3751369542688212,0.366297639973213,0.3701929450035095,224280000
2002-02-13,0.3704923493002595,0.3781327886358924,0.3692943020091861,0.3746871650218963,312872000
2002-02-14,0.3752863152428373,0.3779835977634375,0.3652489528382471,0.3685452342033386,260170400
2002-02-15,0.367496583934217,0.3742376659645262,0.3573090515195012,0.3580582439899444,260187200
2002-02-19,0.3559607119194124,0.3576084397230233,0.336784501696644,0.3388819098472595,390258400
2002-02-20,0.3411287013510388,0.3475710950406277,0.3348364761618989,0.3465223908424377,285443200
2002-02-21,0.3433762924461994,0.3445743400927257,0.3213534783705036,0.3221026957035064,446751200
2002-02-22,0.3244996014785891,0.3438251322724776,0.3221026811918396,0.3406790196895599,406476000
2002-02-25,0.342327527591533,0.3703430502444378,0.3349865992004592,0.3567098975181579,426848800
2002-02-26,0.3582074970867398,0.3650995710156042,0.3483203042351199,0.3546125292778015,260131200
2002-02-27,0.3586572670914848,0.3633017653363276,0.3137130948797996,0.3289940059185028,1030159200
2002-02-28,0.3318405041869981,0.3384322407215565,0.3198550536111329,0.3250985741615295,456937600
2002-03-01,0.3285441535581094,0.3520653711400381,0.3268964509276615,0.3513161540031433,348992000
2002-03-04,0.3484696158532921,0.3682456763784386,0.3409793433871153,0.3639006912708282,348258400
2002-03-05,0.36180320881102,0.3659980245648517,0.3505669523099758,0.3525150418281555,274702400
2002-03-06,0.3517658588738208,0.3646498182958472,0.3435255455103376,0.3606043457984924,226206400
2002-03-07,0.3604551074107182,0.3674965253889191,0.3537131763495297,0.3652489483356476,258249600
2002-03-08,0.3706426470339803,0.3758861685148459,0.3640509093297103,0.3694437742233276,269774400
2002-03-11,0.3685452644973089,0.3766354125145084,0.3610541653800065,0.3754365146160126,262785600
2002-03-12,0.367197006155129,0.3706426308201501,0.3610541240595634,0.3703431189060211,254055200
2002-03-13,0.3650994987309929,0.3722902580268312,0.3618032183653161,0.3668965697288513,200765600
2002-03-14,0.3640507013365449,0.368545027880724,0.357608310725759,0.3659979403018951,217296800
2002-03-15,0.3664478728805976,0.3739381472461304,0.3633017596226358,0.3737888038158417,240900800
2002-03-18,0.3737887750643051,0.3752863347611256,0.3643504360164094,0.3706426620483398,304556000
2002-03-19,0.3698934523439738,0.3790323040280375,0.3640509070453075,0.3722903728485107,242345600
2002-03-20,0.369443751946112,0.3766353631760055,0.3670468315710673,0.3733390569686889,294319200
2002-03-21,0.3574583007231877,0.3640508881487019,0.3484696430223135,0.3636012077331543,616352800
2002-03-22,0.3628520829421229,0.3679454365601494,0.3576085607904044,0.3609048426151275,202193600
2002-03-25,0.3606043288239585,0.3609046657441543,0.3481700252842028,0.3498177528381347,262830400
2002-03-26,0.3475711759165956,0.3541629395418934,0.3445744060235085,0.3514665067195892,257840800
2002-03-27,0.3498178008844968,0.3553608330465731,0.3484695849641585,0.351615697145462,127702400
2002-03-28,0.3550613595623192,0.3577586417991423,0.3514664167564607,0.3546125292778015,108455200
2002-04-01,0.3502675659945949,0.3700428044510785,0.3487691812309043,0.3664478361606598,199046400
2002-04-02,0.3595556168296542,0.3640507946301161,0.3576084023683689,0.3606043457984924,203795200
2002-04-03,0.3603049667959961,0.3668967048535585,0.3535638853176779,0.3558106124401092,214530400
2002-04-04,0.3546125479211012,0.3752862954896952,0.3546125479211012,0.3730395436286926,338497600
2002-04-05,0.3737887750643051,0.3773837434384358,0.3610541544798814,0.3706426620483398,278348000
2002-04-08,0.3619533966267512,0.3697431797993284,0.3562601963417408,0.3679452836513519,261514400
2002-04-09,0.3683950521672822,0.3745379592385099,0.359705906289559,0.3610541224479675,191531200
2002-04-10,0.3627018680045781,0.3737887599224996,0.3597059236305383,0.3694437742233276,224980000
2002-04-11,0.3749867506920727,0.3775338393393705,0.3707919341443364,0.3724404871463775,407254400
2002-04-12,0.3746873221941036,0.3770842428831403,0.3680955840238064,0.3754365146160126,320241600
2002-04-15,0.3754364853681608,0.3767847015818514,0.3715411801387647,0.3745379745960235,299370400
2002-04-16,0.3767847111198035,0.3893691879048583,0.3763350306699494,0.3856240510940552,614577600
2002-04-17,0.3884705236287671,0.3920654907334146,0.3802302102451291,0.3911669552326202,396250400
2002-04-18,0.3820282756247503,0.3823277875910621,0.372740104261744,0.3806800842285156,401710400
2002-04-19,0.3818790103641511,0.3818790103641511,0.3734893487289116,0.3742377161979675,375407200
2002-04-22,0.372140162451417,0.3734892036162525,0.3630021619006204,0.3674964904785156,269427200
2002-04-23,0.367645794403387,0.3712415869203139,0.3609047148110756,0.3633016347885132,233469600
2002-04-24,0.3640509302693326,0.3670468748156943,0.354761909479154,0.3561101257801056,140448000
2002-04-25,0.3529639767868155,0.3646499170450721,0.3528146583837552,0.3613536357879638,194202400
2002-04-26,0.3637505193128402,0.3650995604414562,0.3445743078448285,0.3447244763374328,304981600
2002-04-29,0.3469713295459853,0.3604551689680035,0.3459226250957061,0.3589567840099334,272288800
2002-04-30,0.3579080061418166,0.3652489357879225,0.3558105726684195,0.3636012077331543,280963200
2002-05-01,0.3639007051137041,0.3639007051137041,0.3499680137000465,0.3592562079429626,214704000
2002-05-02,0.3567099989870037,0.3646499533538563,0.3535638859244651,0.3549121022224426,239344000
2002-05-03,0.3531141991526136,0.3598561056238899,0.3510167654786227,0.3522148132324219,230781600
2002-05-06,0.3498178647482757,0.3520654667632737,0.3364842213883018,0.3393308222293854,249664800
2002-05-07,0.3436757546631369,0.3438250980465155,0.3316903293208272,0.3366343379020691,242748800
2002-05-08,0.3475711230143468,0.3673463608741673,0.3451742025258074,0.3650996088981628,436682400
2002-05-09,0.3633017105780855,0.3647992701879315,0.3565598044777815,0.3624023497104645,224616000
2002-05-10,0.3639007096576687,0.3639007096576687,0.3442748166349176,0.3493690192699432,235396000
2002-05-13,0.352365018989189,0.3609048480984647,0.3436758714488719,0.3586572706699371,265608000
2002-05-14,0.3662976127916967,0.3847246072390889,0.362851988432573,0.3836759030818939,526506400
2002-05-15,0.3800810466368957,0.3892198742392413,0.3721402418536577,0.378732830286026,335826400
2002-05-16,0.3754365140978166,0.3812790598381408,0.3707920161494639,0.3776841163635254,227052000
2002-05-17,0.3818787741771707,0.3862229332594717,0.3686944532622093,0.3746871650218963,236493600
2002-05-20,0.3680955729111028,0.3734892631249409,0.3674965490323746,0.3706426620483398,269914400
2002-05-21,0.3719909150594959,0.3745380294513375,0.3505671207078398,0.3514665067195892,280991200
2002-05-22,0.3501174076497956,0.3650996305215932,0.3493690653510333,0.3643504381179809,290875200
2002-05-23,0.3662975886776454,0.3781328455151919,0.360604387884347,0.3772343099117279,369398400
2002-05-24,0.3743878051037373,0.3743878051037373,0.3589567517093511,0.3618033528327942,166174400
2002-05-28,0.3549120477717148,0.3625524890225704,0.3510167178933334,0.3592562079429626,149716000
2002-05-29,0.3583576722494225,0.3661482820000249,0.3513162297911801,0.3592562079429626,221793600
2002-05-30,0.3561101043357689,0.3652489560525046,0.3522147990888245,0.3625525236129761,196375200
2002-05-31,0.3609046877844293,0.3633016075823715,0.348769070220895,0.3490685820579529,365495200
2002-06-03,0.350417776719897,0.351316287558099,0.33828215469786,0.3432261645793915,235110400
2002-06-04,0.3427764403790093,0.3451741858534518,0.3322893730565325,0.3412788808345794,347821600
2002-06-05,0.342028029488146,0.342028029488146,0.3348364441863812,0.3403794765472412,277082400
2002-06-06,0.3439753421562161,0.3480199909201606,0.3301919924689851,0.3319899141788482,259996800
2002-06-07,0.3259971289905541,0.3286944112224532,0.3135628474248434,0.3206042647361755,612376800
2002-06-10,0.321802407503128,0.3271960984547729,0.3197049985389118,0.321802407503128,277575200
2002-06-11,0.3242001304518492,0.325098641256456,0.3057722829244763,0.306521475315094,349496000
2002-06-12,0.3057721976011945,0.3108663743952047,0.298730756213265,0.3009783327579498,528718400
2002-06-13,0.2999296448339067,0.300379350190379,0.2903411395370301,0.2927388846874237,352083200
2002-06-14,0.2882437541889065,0.3050230209613813,0.2713151190181012,0.3011285662651062,424900000
2002-06-17,0.3032260336793703,0.3090685794681477,0.2973826377857162,0.3077203631401062,324609600
2002-06-18,0.3059225518112002,0.3084696417546061,0.2993308117535814,0.3018770515918731,353360000
2002-06-19,0.2602290392028445,0.2636746634254975,0.2528881103932316,0.2564830780029297,1709467200
2002-06-20,0.257232244299528,0.2636746368323597,0.2524384045690269,0.2563337087631225,396636800
2002-06-21,0.2542363823739913,0.2620261681618376,0.2515390996926457,0.252438485622406,445177600
2002-06-24,0.251239614603378,0.2656219900545582,0.2501909101446822,0.2587307393550873,431933600
2002-06-25,0.2606778354432722,0.2648726509561242,0.2525876912223565,0.2567825317382812,301201600
2002-06-26,0.2516891924108657,0.2590301198969527,0.2394042321104612,0.2479440569877624,558952800
2002-06-27,0.2515390693044039,0.258730680445016,0.2459960362993631,0.255584567785263,251658400
2002-06-28,0.2561836824583269,0.2669702403886873,0.2546852722948658,0.2654726803302765,269858400
2002-07-01,0.2653224176699744,0.2678695065188224,0.2554343992817028,0.255584567785263,222689600
2002-07-02,0.2551348992708054,0.2570829643995685,0.2521389549749397,0.2537866830825805,305188800
2002-07-03,0.2518394392775109,0.2648727456359674,0.2509400534279671,0.2629255056381225,199029600
2002-07-05,0.2653223606256639,0.2809027520710841,0.2653223606256639,0.2807534337043762,161649600
2002-07-08,0.2774572592631492,0.2788054757352862,0.2648728053873628,0.2698168158531189,211204000
2002-07-09,0.2710155647684891,0.2740115083232052,0.2615772286841055,0.2626259326934814,226749600
2002-07-10,0.2653223949406044,0.2722136434806628,0.258431146400546,0.2594798505306244,206880800
2002-07-11,0.2585805111843341,0.2749109483509373,0.2542363509154909,0.2741617560386657,373676800
2002-07-12,0.2779068990797728,0.2815026922231659,0.25858051730806,0.2623264789581299,443492000
2002-07-15,0.2611275622515393,0.2786560445008097,0.2518393941466439,0.2731130123138428,295993600
2002-07-16,0.2719142400144056,0.278206492306706,0.263824115628001,0.2675700783729553,446768000
2002-07-17,0.241651894421323,0.242700598721107,0.227569058080872,0.2341607958078384,1215485600
2002-07-18,0.2322135627321775,0.2331120985440854,0.2209773270236723,0.2245731204748153,559462400
2002-07-19,0.2202281176008899,0.2272695612417002,0.2176810283889542,0.2241234481334686,385207200
2002-07-22,0.2209772733478184,0.2275690096725967,0.2188798401913318,0.2235243618488311,430897600
2002-07-23,0.223224065103331,0.2266705403096512,0.2163328149004526,0.2167824953794479,399890400
2002-07-24,0.2146850750617398,0.2280187443759438,0.2134862022161917,0.2277192324399948,406593600
2002-07-25,0.2236736863004565,0.2239731981731394,0.2098911895475755,0.215134710073471,479354400
2002-07-26,0.2166323035930792,0.2176810078636064,0.206745109829328,0.2148344069719314,207704000
2002-07-29,0.2169317922701447,0.226220811303614,0.2152840643363475,0.2250219136476516,274960000
2002-07-30,0.2224757398631102,0.2323629354477611,0.2181307284669023,0.2311648875474929,354838400
2002-07-31,0.2307151510762846,0.231014662978708,0.2232240281059812,0.2286177426576614,310699200
2002-08-01,0.2263700782988742,0.2310145992626627,0.2206777285225961,0.2217264324426651,228956000
2002-08-02,0.2208271429692334,0.224722448524694,0.2134862123344245,0.2164829820394516,179060000
2002-08-05,0.2173814922551237,0.220228093098497,0.2092913701480875,0.209590882062912,204024800
2002-08-06,0.212887178306098,0.2281680877521051,0.2109399381719025,0.2208271324634552,272053600
2002-08-07,0.2260706280535834,0.2301161264796081,0.2149845621937675,0.2251721173524856,333474400
2002-08-08,0.2212767478099788,0.2304155971267488,0.2212767478099788,0.2292167246341705,227348800
2002-08-09,0.2284675516830799,0.2284675516830799,0.220977303737634,0.2247224152088165,205716000
2002-08-12,0.2232240541012364,0.2250219508268079,0.2200779411069252,0.2245731204748153,179765600
2002-08-13,0.2232240527345235,0.2278685754917505,0.2179805311094421,0.2185803800821304,269869600
2002-08-14,0.2197784648423957,0.2299660228761144,0.2178312243829893,0.2272695899009704,399084000
2002-08-15,0.2284675092534636,0.2359586309155337,0.2248725669536171,0.2338612228631973,322078400
2002-08-16,0.2314643557944019,0.2412022061027781,0.2289172668347376,0.2368572205305099,245224000
2002-08-19,0.2364083174310854,0.2434497589515801,0.2355089567556711,0.2394042611122131,216557600
2002-08-20,0.2392549975722062,0.2410520693196345,0.2326624340910527,0.2383556365966797,186625600
2002-08-21,0.239854020250975,0.2432996454018272,0.2314643850656626,0.2415017485618591,202428800
2002-08-22,0.2427005306345556,0.2434497477989765,0.2346104104341266,0.2392549067735672,258311200
2002-08-23,0.238206210882077,0.2386550661129742,0.231464306301818,0.235659122467041,163245600
2002-08-26,0.2389545434766368,0.2389545434766368,0.2271192888761376,0.2326623201370239,189968800
2002-08-27,0.2353596081411489,0.2358084633673327,0.2203782398657434,0.2224756479263305,262231200
2002-08-28,0.2217264855435732,0.2265203260115484,0.2194788837014634,0.2202280759811401,247973600
2002-08-29,0.2194788837014634,0.2259213022284589,0.2173814753590205,0.2202280759811401,164169600
2002-08-30,0.2206777795756993,0.2268198360564351,0.2184301777518884,0.2209772914648056,193519200
2002-09-03,0.2170819790384559,0.2179805147775409,0.2104902416467666,0.2104902416467666,276936800
2002-09-04,0.2127369735224918,0.2214269686939348,0.21228811824604,0.2169317901134491,420660800
2002-09-05,0.2130372847834638,0.2151346928256684,0.2104901964174979,0.2124374359846115,226178400
2002-09-06,0.2173815383291975,0.2194789472792091,0.2131867204291744,0.2154342979192733,181591200
2002-09-09,0.2139359520205601,0.2176810900865768,0.2119887112547969,0.2152841687202453,158244800
2002-09-10,0.215883085267603,0.2170819579046902,0.21153892529908,0.2146850377321243,249468800
2002-09-11,0.2148343632475712,0.218729667616978,0.2119885880367928,0.2140859961509704,202412000
2002-09-12,0.2127369897310771,0.2173814870539649,0.2115389421004441,0.2118384540081024,269830400
2002-09-13,0.211688336891488,0.2148344503381402,0.2104902889700249,0.2122881859540939,282951200
2002-09-16,0.211838525753897,0.2188799458245237,0.2115390137447996,0.2172322422266006,286641600
2002-09-17,0.2182808088626429,0.2251720560226873,0.2182808088626429,0.2217264324426651,427996800
2002-09-18,0.2200779047446408,0.226070617805817,0.2175316411473959,0.2250219136476516,328641600
2002-09-19,0.2209773352989552,0.2217265277211458,0.2169318362363988,0.21843022108078,205945600
2002-09-20,0.2190291753432275,0.2238238653036284,0.2175316160767426,0.2227751612663269,352788800
2002-09-23,0.2211265819401464,0.2241233756592151,0.2164829105927883,0.2224756479263305,263709600
2002-09-24,0.2157337918217446,0.222026043147653,0.2157337918217446,0.2193296104669571,250661600
2002-09-25,0.2200778350620059,0.2272694435020854,0.2194788114760412,0.2236736267805099,254682400
2002-09-26,0.2262208141200037,0.2275690301827699,0.2179804991421101,0.2202280759811401,208644800
2002-09-27,0.2170819795616347,0.2224756943172913,0.2169318110539142,0.2205276042222976,206152800
2002-09-30,0.2157338320760705,0.2182809468094183,0.211838525753897,0.2172322422266006,237697600
2002-10-01,0.2185803350514368,0.218729678437529,0.2097410218182537,0.2173814624547958,342423200
2002-10-02,0.2146851068988944,0.2191794368081298,0.2112394814718765,0.2122881859540939,229348000
2002-10-03,0.2124375132468429,0.2187297396619011,0.2106396163994246,0.2142354100942611,217896000
2002-10-04,0.2151346765857573,0.2157337002378795,0.209590819948554,0.2101906687021255,190825600
2002-10-07,0.2092913749793445,0.2128871682436307,0.2061452496469811,0.2062954306602478,244697600
2002-10-08,0.2082426594606848,0.2091420202790619,0.2001525251020918,0.2049472033977508,453644800
2002-10-09,0.2028497987078043,0.2074934584809569,0.2009017211315389,0.2035989910364151,356686400
2002-10-10,0.2041980059091153,0.2130373198569594,0.2034488136133398,0.2113887667655944,321574400
2002-10-11,0.2134861578926883,0.2214269605076543,0.2112394062886598,0.2173814624547958,294677600
2002-10-14,0.2179805381064957,0.2244229577850846,0.2163328098576506,0.2212768197059631,194404000
2002-10-15,0.228018702236042,0.2284675325030584,0.221426965558119,0.2271193414926529,405518400
2002-10-16,0.2226250219352887,0.2266705206956784,0.2082426737681217,0.2181306928396225,307624800
2002-10-17,0.2128871513571454,0.2154342401424525,0.2094415268778961,0.2113887667655944,469296800
2002-10-18,0.2097410541301025,0.2149845754827386,0.2086923498595753,0.2148344069719314,288299200
2002-10-21,0.2136363637439562,0.2191793971320021,0.2097410585005855,0.2181306928396225,238520800
2002-10-22,0.216782451575931,0.2229245081066725,0.2136363390622667,0.2202280759811401,218148000
2002-10-23,0.2191793791822474,0.2244229252178064,0.2172321642739747,0.2229245156049728,209036800
2002-10-24,0.2250219566294868,0.2278685827629854,0.2179805380651517,0.2200779467821121,174748000
2002-10-25,0.2200779069628372,0.2314643344274025,0.2185803475086635,0.2310146540403366,279070400
2002-10-28,0.2329626873128455,0.238954574518222,0.2284675092534636,0.2338612228631973,349300000
2002-10-29,0.2332623525486423,0.2379060269312614,0.2241235221538503,0.2313142865896225,259179200
2002-10-30,0.2320633327368362,0.2452468050962576,0.2319139893586252,0.2394042611122131,270676000
2002-10-31,0.2395544112323704,0.2462954902736519,0.2385057072591185,0.2407524585723877,295836800
2002-11-01,0.2388052486455839,0.2471949064728708,0.2380560564146259,0.2450974732637405,189828800
2002-11-04,0.2471949957356942,0.2603784734767351,0.2449473932281262,0.253037542104721,376818400
2002-11-05,0.2509400839143091,0.2540862220588403,0.2449473695827262,0.2531876862049103,210694400
2002-11-06,0.2558840708009696,0.2594798637448127,0.2501908444870779,0.2579814791679382,216389600
2002-11-07,0.2537866641304346,0.2561835844084725,0.2368572035800979,0.2397038042545318,336179200
2002-11-08,0.2398539968058182,0.2427005977657019,0.2325130667362282,0.2373069077730178,190064000
2002-11-11,0.2358084864363513,0.2380560631932248,0.2265203177314597,0.2271193414926529,152975200
2002-11-12,0.2295162742502321,0.2403036531540384,0.2289172504561244,0.2343109399080276,223792800
2002-11-13,0.2322136121766793,0.2407525920641271,0.2289173299609721,0.2335618287324905,231739200
2002-11-14,0.2382062405430816,0.2458467066411158,0.2364083440910399,0.244198128581047,141713600
2002-11-15,0.243149465776739,0.2432996342989702,0.2361088723690527,0.2389546483755111,160994400
2002-11-18,0.2425504162512264,0.2427005847575832,0.2325130542741346,0.2344602942466735,164578400
2002-11-19,0.2329628093684319,0.2359587545407777,0.2248726847705659,0.228767991065979,210952000
2002-11-20,0.2292166966560085,0.2352094081844124,0.228467479574209,0.2326623201370239,208740000
2002-11-21,0.2382063355633875,0.2462956351719446,0.235958757826371,0.2449474185705185,418482400
2002-11-22,0.241051965869864,0.244198077730398,0.2382061909401546,0.2398539185523986,227858400
2002-11-25,0.2401534423062818,0.2418011700003417,0.2353596025954718,0.2392549067735672,199427200
